,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
39,2021-04-10 04:59:00,2021-04-10 18:05:00,1.0,61135.16408999999,59912.46080819999,-0.022000000000000013,SL
40,2021-04-13 08:59:00,2021-04-14 08:59:00,1.0,62774.221509999996,63928.57,0.01638889375658948,Hold
41,2021-04-18 03:59:00,2021-04-18 06:16:00,-1.0,54959.44554,56058.634450800004,-0.02200000000000006,SL
42,2021-05-12 22:59:00,2021-05-12 23:55:00,-1.0,52889.84721,50245.3548495,0.04800000000000001,TP
43,2021-05-12 23:59:00,2021-05-13 00:02:00,-1.0,49581.68868,47102.604245999995,0.04800000000000008,TP
44,2021-05-13 17:59:00,2021-05-13 21:10:00,-1.0,48416.64489,49384.9777878,-0.021999999999999978,SL
45,2021-05-16 18:59:00,2021-05-16 23:52:00,-1.0,45335.17944,46241.8830288,-0.02200000000000006,SL
46,2021-05-19 01:59:00,2021-05-19 04:53:00,-1.0,40802.676479999995,38762.54265599999,0.048000000000000105,TP
47,2021-05-19 04:59:00,2021-05-19 07:42:00,-1.0,39268.352340000005,40053.7193868,-0.02199999999999995,SL
48,2021-05-19 11:59:00,2021-05-19 12:44:00,-1.0,38661.3,36728.235,0.048000000000000057,TP
49,2021-05-19 12:59:00,2021-05-19 13:03:00,-1.0,35199.38538,33439.416111,0.04800000000000003,TP
50,2021-05-23 08:59:00,2021-05-23 09:27:00,-1.0,34341.624,35028.45648,-0.021999999999999922,SL
51,2021-05-23 12:59:00,2021-05-23 16:16:00,-1.0,33910.825229999995,32215.283968499993,0.04800000000000007,TP
52,2021-05-23 16:59:00,2021-05-23 17:03:00,-1.0,32204.763,32848.85826,-0.02200000000000006,SL
53,2021-06-08 02:59:00,2021-06-08 20:42:00,-1.0,32677.210079999997,33330.7542816,-0.022000000000000047,SL
54,2021-06-13 20:59:00,2021-06-14 20:59:00,1.0,39289.24999999999,39820.97,0.011533472896530438,Hold
55,2021-06-20 10:59:00,2021-06-20 17:28:00,-1.0,34052.72319,34733.777653799996,-0.021999999999999978,SL
56,2021-06-21 06:59:00,2021-06-21 08:15:00,-1.0,32743.66356,33398.5368312,-0.02199999999999995,SL
57,2021-06-21 21:59:00,2021-06-21 22:18:00,-1.0,31500.617850000002,32130.630207000002,-0.021999999999999985,SL
58,2021-06-22 12:59:00,2021-06-22 14:58:00,-1.0,29865.184920000003,30462.488618400002,-0.02199999999999997,SL
59,2021-07-14 03:59:00,2021-07-14 09:16:00,-1.0,31798.179989999997,32434.143589799998,-0.02200000000000004,SL
60,2021-07-19 12:59:00,2021-07-20 12:59:00,-1.0,30682.436850000002,29709.03,0.029725213181690385,Hold
61,2021-07-25 23:59:00,2021-07-26 01:00:00,1.0,35416.40101999999,37187.22107099999,0.04800000000000008,TP
62,2021-07-26 01:59:00,2021-07-26 19:21:00,1.0,38351.7134,40269.29907,0.04800000000000001,TP
63,2021-09-03 12:59:00,2021-09-03 22:27:00,1.0,50696.49584999999,49682.56593299999,-0.022000000000000026,SL
64,2021-09-05 20:59:00,2021-09-06 20:59:00,1.0,51687.926289999996,51921.78,0.002524339179094644,Hold
65,2021-09-07 15:59:00,2021-09-08 15:59:00,-1.0,46609.41393,46087.35,0.009200825884317311,Hold
66,2021-09-20 11:59:00,2021-09-21 00:19:00,-1.0,43696.01025,41511.209737499994,0.048000000000000126,TP
67,2021-09-21 00:59:00,2021-09-21 01:39:00,-1.0,41625.023310000004,42457.5237762,-0.021999999999999978,SL
68,2021-10-15 02:59:00,2021-10-15 20:22:00,1.0,59145.996909999994,62103.2967555,0.04800000000000009,TP
69,2021-10-20 13:59:00,2021-10-21 01:57:00,1.0,66106.63058999999,64784.49797819999,-0.022,SL
70,2021-10-27 08:59:00,2021-10-28 08:46:00,-1.0,59162.73804,60345.9928008,-0.02200000000000004,SL
71,2021-11-08 23:59:00,2021-11-09 23:59:00,1.0,67593.35583,66947.66,-0.011552652358671877,Hold
72,2021-11-16 10:59:00,2021-11-16 14:47:00,-1.0,60099.84,61301.8368,-0.022000000000000013,SL
73,2021-11-26 08:59:00,2021-11-27 08:59:00,-1.0,55155.6891,55055.65,-0.00018624149870331732,Hold
74,2021-12-03 20:59:00,2021-12-04 04:54:00,-1.0,53400.546,50730.5187,0.04800000000000003,TP
75,2021-12-04 04:59:00,2021-12-04 05:21:00,-1.0,50206.353390000004,47696.035720500004,0.048,TP
76,2021-12-04 05:59:00,2021-12-04 15:13:00,-1.0,47490.491969999995,48440.30180939999,-0.021999999999999943,SL
77,2021-12-17 14:59:00,2021-12-17 16:13:00,-1.0,45925.03899,46843.5397698,-0.022000000000000013,SL
78,2022-01-05 19:59:00,2022-01-06 19:59:00,-1.0,44641.24407,43438.1,0.024951400998444485,Hold
79,2022-01-07 03:59:00,2022-01-07 13:30:00,-1.0,41761.30689,42596.533027800004,-0.022000000000000096,SL
80,2022-01-21 03:59:00,2022-01-21 08:05:00,-1.0,38427.18435,39195.728037,-0.021999999999999936,SL
81,2022-01-21 21:59:00,2022-01-22 09:48:00,-1.0,36645.547770000005,34813.270381500006,0.04799999999999996,TP
82,2022-01-22 09:59:00,2022-01-22 10:34:00,-1.0,34779.67551,35475.2690202,-0.022000000000000006,SL
83,2022-01-24 10:59:00,2022-01-24 11:15:00,-1.0,33243.313409999995,33908.179678199995,-0.021999999999999985,SL
84,2022-02-18 15:59:00,2022-02-19 15:59:00,-1.0,39792.19797,39969.93,-0.006466504467383137,Hold
85,2022-02-24 02:59:00,2022-02-24 18:53:00,-1.0,35888.99508,36606.7749816,-0.02199999999999997,SL
86,2022-02-28 22:59:00,2022-03-01 22:59:00,1.0,43069.46644,44156.77,0.023245345481925604,Hold
87,2022-03-27 20:59:00,2022-03-28 20:59:00,1.0,46161.915799999995,47934.68,0.03640317649901361,Hold
88,2022-04-11 19:59:00,2022-04-12 19:59:00,-1.0,39945.34467,39303.1,0.01407808557682424,Hold
89,2022-04-18 04:59:00,2022-04-18 13:31:00,-1.0,38780.240939999996,39555.845758799995,-0.021999999999999964,SL
90,2022-04-30 23:59:00,2022-05-01 15:51:00,-1.0,37593.169200000004,38345.03258400001,-0.022000000000000103,SL
91,2022-05-05 15:59:00,2022-05-06 15:59:00,-1.0,36872.76033,36004.34,0.021551812292540697,Hold
92,2022-05-07 21:59:00,2022-05-07 23:30:00,-1.0,34991.34363,35691.170502600005,-0.022000000000000068,SL
93,2022-05-08 02:59:00,2022-05-09 02:59:00,-1.0,34541.194229999994,33496.16,0.028254722029626547,Hold
94,2022-05-09 10:59:00,2022-05-09 17:05:00,-1.0,32789.39778,31149.927891,0.048,TP
95,2022-05-09 17:59:00,2022-05-10 05:46:00,-1.0,31236.831899999997,31861.568538,-0.022000000000000068,SL
96,2022-05-11 12:59:00,2022-05-11 13:20:00,-1.0,29299.970699999998,29885.970114,-0.02200000000000006,SL
97,2022-05-11 20:59:00,2022-05-11 21:51:00,-1.0,28457.65386,29026.8069372,-0.02200000000000002,SL
98,2022-05-12 04:59:00,2022-05-12 07:28:00,-1.0,27765.82638,28321.1429076,-0.022,SL
99,2022-05-27 17:59:00,2022-05-27 19:54:00,-1.0,28359.75186,28926.9468972,-0.02199999999999997,SL
100,2022-06-10 16:59:00,2022-06-11 16:59:00,-1.0,29016.414539999998,28470.8,0.01680365126600506,Hold
101,2022-06-12 02:59:00,2022-06-12 14:55:00,-1.0,27400.05252,27948.053570400003,-0.022000000000000075,SL
102,2022-06-13 09:59:00,2022-06-13 14:50:00,-1.0,24028.77717,22827.3383115,0.048000000000000057,TP
103,2022-06-13 14:59:00,2022-06-13 15:40:00,-1.0,22781.81538,23237.4516876,-0.022000000000000068,SL
104,2022-06-13 23:59:00,2022-06-14 01:26:00,-1.0,22464.92259,21341.6764605,0.04799999999999997,TP
105,2022-06-14 01:59:00,2022-06-14 02:07:00,-1.0,20834.145,21250.8279,-0.021999999999999992,SL
106,2022-06-15 08:59:00,2022-06-15 10:18:00,-1.0,20244.79494,20649.6908388,-0.022000000000000068,SL
107,2022-06-18 06:59:00,2022-06-18 18:18:00,-1.0,19419.82074,18448.829703,0.04799999999999999,TP
108,2022-06-18 20:59:00,2022-06-18 21:22:00,-1.0,17791.191,18147.01482,-0.022000000000000082,SL
109,2022-06-30 06:59:00,2022-06-30 23:53:00,-1.0,19400.91966,19788.9380532,-0.022,SL
110,2022-07-08 01:59:00,2022-07-08 08:38:00,1.0,22159.347209999996,21716.160265799997,-0.02199999999999995,SL
111,2022-07-18 06:59:00,2022-07-18 19:04:00,1.0,22216.66447,21772.3311806,-0.02200000000000006,SL
112,2022-08-14 07:59:00,2022-08-14 16:47:00,1.0,24898.19332,24400.229453599997,-0.022000000000000054,SL
113,2022-08-19 06:59:00,2022-08-20 06:59:00,-1.0,21885.91218,21315.38,0.024068467026079343,Hold
114,2022-09-06 17:59:00,2022-09-07 17:59:00,-1.0,19083.217679999998,18998.95,0.002415800386132639,Hold
115,2022-09-09 05:59:00,2022-09-10 05:20:00,1.0,20554.533999999996,21582.260699999995,0.04799999999999997,TP
116,2022-09-12 01:59:00,2022-09-12 03:31:00,1.0,22066.33429,21625.0076042,-0.02199999999999995,SL
117,2022-09-19 02:59:00,2022-09-19 13:49:00,-1.0,18746.384850000002,19121.312547,-0.02199999999999995,SL
118,2022-09-27 05:59:00,2022-09-27 16:08:00,1.0,20231.20099,19826.5769702,-0.022000000000000068,SL
119,2022-10-04 20:59:00,2022-10-05 13:12:00,1.0,20346.7264,19939.791871999998,-0.022000000000000082,SL
120,2022-10-13 10:59:00,2022-10-13 16:41:00,-1.0,18671.52978,19044.9603756,-0.021999999999999943,SL
121,2022-10-25 15:59:00,2022-10-26 14:12:00,1.0,19768.228479999998,20756.639904,0.04800000000000009,TP
122,2022-11-04 14:59:00,2022-11-04 16:03:00,1.0,21239.508289999998,20814.718124199997,-0.022000000000000047,SL
123,2022-11-08 04:59:00,2022-11-08 16:08:00,-1.0,19617.45291,20009.8019682,-0.022000000000000068,SL
124,2022-11-08 17:59:00,2022-11-08 19:22:00,-1.0,19323.327329999996,18357.160963499995,0.048000000000000084,TP
125,2022-11-08 19:59:00,2022-11-08 21:50:00,-1.0,18238.38336,18603.1510272,-0.02200000000000009,SL
126,2022-11-09 09:59:00,2022-11-09 18:08:00,-1.0,17746.226010000002,16858.9147095,0.04800000000000007,TP
127,2022-11-09 18:59:00,2022-11-09 19:23:00,-1.0,16585.92747,16917.6460194,-0.022000000000000033,SL
128,2022-11-09 20:59:00,2022-11-10 05:01:00,-1.0,16221.552210000002,16545.9832542,-0.021999999999999922,SL
129,2022-11-21 19:59:00,2022-11-22 13:14:00,-1.0,15707.25702,16021.402160399999,-0.022,SL
130,2022-11-30 00:59:00,2022-12-01 00:59:00,1.0,16862.56572,17161.55,0.01573065172670536,Hold
131,2022-12-13 13:59:00,2022-12-14 13:59:00,1.0,17915.757859999998,17894.86,-0.00316645135323331,Hold
132,2022-12-16 22:59:00,2022-12-17 22:59:00,-1.0,16706.7765,16739.34,-0.00394911926905829,Hold
133,2023-01-08 23:59:00,2023-01-09 23:59:00,1.0,17144.95783,17178.26,-5.7611437123084204e-05,Hold
134,2023-01-11 23:59:00,2023-01-12 18:00:00,1.0,17961.203259999995,18859.263422999997,0.04800000000000012,TP
135,2023-01-14 00:59:00,2023-01-14 09:19:00,1.0,20912.561669999996,20494.310436599993,-0.022000000000000103,SL
136,2023-01-20 20:59:00,2023-01-21 20:59:00,1.0,22310.658369999997,23093.38,0.03308285667860386,Hold
137,2023-01-25 21:59:00,2023-01-25 22:47:00,1.0,23616.142549999997,23143.819698999996,-0.02200000000000004,SL
138,2023-01-29 19:59:00,2023-01-30 09:03:00,1.0,23921.737839999998,23443.303083199997,-0.022000000000000054,SL
139,2023-02-02 00:59:00,2023-02-02 06:20:00,1.0,24214.039849999997,23729.759052999998,-0.021999999999999978,SL
140,2023-02-09 19:59:00,2023-02-10 19:59:00,-1.0,22010.67729,21771.09,0.008885048508200608,Hold
141,2023-02-10 21:59:00,2023-02-11 21:59:00,-1.0,21514.77369,21823.56,-0.016352291799542486,Hold
142,2023-02-15 20:59:00,2023-02-16 20:59:00,1.0,24169.185039999997,24565.36,0.014391738461364519,Hold
143,2023-03-03 01:59:00,2023-03-04 01:59:00,-1.0,22128.15969,22342.01,-0.011664170586071814,Hold
144,2023-03-08 22:59:00,2023-03-09 20:19:00,-1.0,21780.35784,20691.339948,0.04799999999999999,TP
145,2023-03-09 20:59:00,2023-03-10 20:59:00,-1.0,20096.54334,19969.31,0.00433110569551305,Hold
146,2023-03-13 14:59:00,2023-03-14 05:12:00,1.0,23508.11463,24683.520361500003,0.04800000000000011,TP
147,2023-03-14 12:59:00,2023-03-14 18:07:00,1.0,25858.40257,25341.2345186,-0.022,SL
148,2023-03-17 06:59:00,2023-03-17 22:36:00,1.0,26168.282139999996,27476.696246999996,0.04800000000000003,TP
149,2023-03-17 22:59:00,2023-03-18 16:30:00,1.0,27540.82331,26990.006843799998,-0.02200000000000006,SL
150,2023-03-19 16:59:00,2023-03-20 02:39:00,1.0,27951.293369999996,27392.267502599996,-0.021999999999999992,SL
151,2023-03-20 08:59:00,2023-03-20 13:37:00,1.0,28342.163849999997,27775.320572999997,-0.022,SL
152,2023-03-21 16:59:00,2023-03-22 16:59:00,1.0,28372.263919999994,28647.26,0.007692426405428859,Hold
153,2023-04-10 16:59:00,2023-04-11 16:59:00,1.0,29065.886849999995,30127.98,0.03454088228861334,Hold
154,2023-04-13 14:59:00,2023-04-14 14:59:00,1.0,30465.775339999997,30599.89,0.0024021416984558817,Hold
155,2023-06-05 15:59:00,2023-06-06 15:59:00,-1.0,25981.52247,26066.11,-0.005255680266530612,Hold
156,2023-06-14 20:59:00,2023-06-15 19:02:00,-1.0,24909.27579,25407.4613058,-0.021999999999999992,SL
157,2023-06-21 16:59:00,2023-06-22 16:59:00,1.0,30194.74458,29970.02,-0.009442506407186116,Hold
158,2023-06-23 15:59:00,2023-06-23 21:48:00,1.0,31269.237999999998,30643.853239999997,-0.022000000000000026,SL
159,2023-07-24 09:59:00,2023-07-25 09:59:00,-1.0,29148.83199,29167.31,-0.002633919397056518,Hold
160,2023-08-17 00:59:00,2023-08-17 21:42:00,-1.0,28552.26915,27124.6556925,0.04799999999999999,TP
161,2023-08-17 21:59:00,2023-08-17 22:57:00,-1.0,26227.66608,26752.2194016,-0.022000000000000013,SL
162,2023-08-29 14:59:00,2023-08-30 14:59:00,1.0,27519.522029999996,27110.01,-0.016880782796793295,Hold
163,2023-09-11 14:59:00,2023-09-12 03:20:00,-1.0,25122.60225,25625.054295,-0.022000000000000075,SL
164,2023-10-01 22:59:00,2023-10-02 21:51:00,1.0,28024.426429999996,27463.937901399997,-0.021999999999999964,SL
165,2023-10-11 15:59:00,2023-10-12 15:59:00,-1.0,26752.680539999998,26675.0,0.0009036544537603022,Hold
166,2023-10-23 22:59:00,2023-10-23 23:39:00,1.0,33349.23591999999,32682.251201599993,-0.021999999999999978,SL
167,2023-10-24 02:59:00,2023-10-24 05:58:00,1.0,34604.01944999999,33911.93906099999,-0.022000000000000075,SL
168,2023-11-09 14:59:00,2023-11-09 15:58:00,1.0,37892.58473,37134.7330354,-0.022000000000000047,SL
169,2023-12-01 09:59:00,2023-12-02 09:59:00,1.0,38743.945239999994,38776.54,-0.0011587134506282604,Hold
170,2023-12-04 05:59:00,2023-12-05 05:59:00,1.0,41541.49999999999,41911.09,0.006896886246283929,Hold
171,2023-12-05 17:59:00,2023-12-06 17:59:00,1.0,43421.24787,43961.12,0.010433362846142527,Hold
